6.190813496652786130e-02,-3.663233007830112964e+00,3.415161375983056580e+00,-1.744674511824031993e-01,-3.786298240201492860e+00,1.790157607975595200e+00,1.942485072282055247e+00,1.573307187111681937e+00,1.376482987850189854e+00,-1.388060492902460474e+00,1.000000000000000000e+00
-1.467113993666946836e+00,-1.930249347595510701e+00,-1.780506334266964474e+00,1.681756843919019140e+00,-3.276587494218696772e+00,3.907632312438812150e+00,5.512888004580605461e+00,9.010086802352256230e-01,5.214599480253510055e-01,2.058659508179028208e+00,1.000000000000000000e+00
2.269096836929737737e+00,1.306532473917937587e+00,-3.870267080808753035e-01,-8.916860663475930648e-01,-2.755004829995860022e-02,1.059416901863627025e+00,1.109461821046674013e+00,-1.781961967179975126e+00,6.243470161128156226e-01,-1.725255792650043141e+00,1.000000000000000000e+00
2.127557209543630812e+00,2.785250670300664311e+00,-7.543848834483009025e-01,2.091767181676667420e+00,3.451036383714021660e+00,7.319072029961614101e-01,-3.486717593526042602e+00,-2.201253082976930564e+00,-3.692699899933556962e-01,3.801830631560974005e-01,1.000000000000000000e+00
-2.048960567134715749e+00,2.843453193229094289e+00,8.854974275225875324e-01,4.334786375588901564e+00,-1.091459880428085505e+00,8.379521570413590581e-01,8.255631933594762550e-01,8.094290018639269668e-01,4.228184921595293244e-01,-1.016029704265776878e+00,1.000000000000000000e+00
-8.799266117242984242e-01,3.853780523875100172e+00,-4.047230907437672442e+00,-6.226724281474458333e-01,1.843825954551649104e+00,2.724570366501263941e+00,-1.020043421941697837e+00,-3.636902402868416928e+00,-1.343907934949477578e+00,-7.988357390861050566e-01,1.000000000000000000e+00
-9.416222005149067487e-01,1.777245351068674983e+00,3.409319594150305388e+00,1.239023585503948865e+00,7.729447885267706209e-01,2.347320953122652210e+00,3.469048473559956380e-01,-1.206657437887395989e+00,-1.403258431657077532e+00,-1.208625589474013218e+00,1.000000000000000000e+00
8.093402135660582308e-01,-1.417254733140072886e+00,1.008560159718575822e+00,6.209774601339542732e-01,1.161958757955999122e+00,-1.826643382598006404e+00,-1.964171993151412110e+00,4.022471969952928772e-01,2.248680708832551112e-01,-8.278947649769791139e-01,1.000000000000000000e+00
1.711711843466169114e+00,-2.900468274219529352e+00,3.957112400653470363e+00,-5.067003557834370842e-01,-4.717279230743887553e+00,-2.122448764561302603e+00,2.886810326563635787e+00,2.852039859626093410e+00,1.782500938050797012e+00,-1.281332341045393619e+00,1.000000000000000000e+00
2.011800450533869355e+00,-7.660355592491722154e-01,-1.113674405923849253e+00,-4.818620933919338101e-01,1.290304319341365913e+00,-3.265516167788551360e-01,1.904738797971000097e-01,-2.116775455968539221e-01,9.951909117661591475e-01,1.099998009027394419e+00,1.000000000000000000e+00
-5.826726411693226915e+00,2.296847646598562775e+00,1.698716199121282910e-01,2.857008113025633733e+00,9.919384232147699931e-01,7.553663981270553940e+00,3.448390406191580215e+00,6.672896109784402618e+00,-2.142604846470620661e+00,-1.167079244691119566e+00,1.000000000000000000e+00
-3.751862090980569331e+00,4.609420866851322018e-01,-4.511564673503380973e+00,9.248852878004376610e-02,-7.937785513502535473e-01,4.409386876576437131e-01,4.251677066834087526e+00,2.479050441018600726e+00,2.220169200024399547e+00,1.223704058317603094e+00,1.000000000000000000e+00
-3.985452549999540101e-02,-1.627871037154302813e+00,1.778533067162418879e+00,-1.488470716573410568e+00,2.137546579847288353e+00,9.662992824866420971e-01,-1.305173690508327988e+00,3.933149393199423249e-01,-2.089980957435656705e+00,-9.500364121722597588e-01,1.000000000000000000e+00
9.083930248312905853e-01,-1.838247980496738432e+00,2.450324434263667417e+00,3.125652178996393138e-01,1.977484488394219975e+00,-5.365232827458928933e-01,2.066100014886345093e+00,1.029844081081639606e+00,6.477681981413160317e-01,6.011329996747194482e-01,1.000000000000000000e+00
-7.934325949513088005e-01,2.830121600351961142e+00,-2.416830127936760442e-01,9.916627280872539751e-01,-2.368817408813667758e+00,1.403809915901378602e+00,-5.487585619548496219e-01,-3.598047119208392708e+00,-2.463287085495285300e+00,-1.960200664225945300e+00,1.000000000000000000e+00
-1.634957710989423552e+00,-7.126310320365659978e-02,3.706975005904663001e-01,3.378485521756423027e-01,3.240673758989405240e-01,-6.760642301695840573e-01,1.303309751952231421e+00,1.223403602297281623e+00,2.392473489072356685e+00,-1.221417288457652892e-02,1.000000000000000000e+00
-2.553123629293339469e+00,1.011395729045872605e+00,2.092330027963342776e-01,1.022274912667159530e+00,-1.595885627300910603e-01,5.288871768741599810e-01,1.513895348091248483e+00,1.244563269825283536e+00,9.629537560767340576e-01,-2.194150794687063921e-01,1.000000000000000000e+00
1.214733436371987496e+00,-7.996985765493227483e-01,4.604737558433510403e-01,-1.732017599540755848e+00,6.744154234619224475e+00,-1.016595165491814168e+00,-3.595524891778852705e+00,-1.701363389144857630e+00,9.012033148244413816e-02,8.458305827534587026e-03,1.000000000000000000e+00
2.019874966646920011e+00,3.002510733319761371e+00,-1.537132822135536481e+00,-4.107429966332924565e+00,1.712168568200602481e+00,-4.148250249405359469e+00,-1.730641879074898304e+00,-1.640665607448346774e+00,5.047103766179398265e-01,-1.544829852986518981e+00,1.000000000000000000e+00
-8.434415914694547434e-01,2.854331626980656456e+00,-1.468284652789273892e+00,6.987019863413201914e-01,-1.530118627083145499e+00,2.651579880051783134e-01,3.163767698678876972e+00,-2.646653288104269031e+00,-2.141222035869959905e-01,1.405707293975919647e+00,1.000000000000000000e+00
-8.311778904769459020e-01,9.151512690644799664e-01,-3.015575758868130340e-01,4.196482234082801188e-01,-1.488512510595564553e+00,8.751365409541822515e-01,-3.803229381600541775e-02,7.787954024289254207e-01,-2.455162506057936012e-01,-9.418868961206615653e-01,1.000000000000000000e+00
-3.193464754003660228e-02,-8.041073208700161290e-01,3.557765499328900405e-01,1.418299286616654165e+00,3.262436713096924734e+00,1.934164952017600303e+00,-7.309303130391614500e-02,2.011307402595156280e+00,-1.909474813808583971e+00,-7.282715906021357544e-01,1.000000000000000000e+00
2.476757294293668865e-01,4.619821187933593976e+00,-3.290486497893616580e+00,-5.921159036255631003e-01,5.905515740740900910e+00,-5.558511290630422375e-01,-1.875689336436113575e+00,-4.025675109561064779e+00,1.185314819829518529e-01,2.084342737949093749e+00,1.000000000000000000e+00
-1.256853211412848781e+00,2.170645431397998593e+00,3.192808354911560897e+00,-3.370546124851941272e+00,2.149958006295930590e-01,-2.513015919927093389e+00,-1.464347393042892298e+00,-3.614297068327991247e-01,1.484593576120202485e+00,-9.693090494639834409e-01,1.000000000000000000e+00
1.504193392241510496e+00,6.612506109919374930e-01,-2.155871424024722760e+00,2.134916721182825050e+00,6.220773701279130208e+00,1.509139500803236444e+00,-1.098238686067894321e+00,-1.761055285153192429e+00,-7.523658381837139419e-01,2.241076297820760566e+00,1.000000000000000000e+00
1.148466943828788889e+00,-1.775384191069271811e+00,1.267568931261813914e+00,-3.517595816588467539e+00,-4.281686244075998182e+00,-4.123080739498629077e-01,1.210634646816733495e+00,1.050657637024843050e+00,6.043687981418106592e-01,-4.036959724721078224e+00,1.000000000000000000e+00
1.683150496240532812e+00,-7.615323979780841412e-02,3.097450030090020512e+00,-1.551073506103653799e+00,1.222379598679306234e+00,-2.034058865385743875e-01,-2.532922580311431360e-01,-7.402008993479296528e-01,1.565333913167139102e+00,-1.437448030277898248e+00,1.000000000000000000e+00
1.584058448948855835e+00,-9.586721209393576082e-01,-1.655397065374303756e+00,-1.316270800317268730e+00,6.944147455600239160e-01,-1.453544467351864489e+00,-9.076538945615754139e-01,-2.004310132495350505e+00,-1.202942431474744112e+00,-4.576090892813298727e-01,1.000000000000000000e+00
-5.701588114027980048e-01,8.495127641061270829e-01,-2.673373167619880419e+00,6.549020119649175964e-01,-2.209579553112382300e+00,-2.042860240631573010e+00,5.871865966785192459e-01,-1.223265610946196125e+00,1.922755120869598322e+00,-8.114010954955315214e-01,1.000000000000000000e+00
1.349250831886014135e+00,1.041039776028963582e+00,-4.293621473972283553e+00,2.547771230403204967e+00,-3.171764415401768789e-01,2.396925916054772898e+00,1.647184932885078501e+00,-1.201944933441708718e+00,1.179228297909562073e+00,3.648616470176583082e+00,1.000000000000000000e+00
-2.285121109892404689e+00,5.375088614819588884e+00,-1.621335112099604903e+00,-1.866591398759941622e+00,-3.629315040203687226e-01,1.379205198045807823e-01,-9.561765531201359414e-01,-2.845553898041703000e+00,5.201599177928981632e-01,8.862979869383356968e-02,1.000000000000000000e+00
9.230581252508237577e-01,-2.429331062386496320e+00,1.774267425285865896e+00,-3.714460488018160866e+00,-1.794582739223157919e+00,-1.981893502376844474e+00,2.048922943608856517e+00,1.282081450061562489e+00,3.661350987210109098e-01,-2.978429274119108072e+00,1.000000000000000000e+00
-8.297386037619185473e-01,9.163018737021934035e-01,4.977301542890681496e+00,-2.766894609172148467e+00,2.355780320995028761e-03,3.430265541429513121e+00,-2.119621050935439843e+00,-5.079496301134179603e+00,-4.443479524818910065e+00,-1.942182473966631795e+00,1.000000000000000000e+00
-9.433963000089231610e-01,2.735201444488012612e+00,-5.514408373627208704e-01,-3.844647369939000026e+00,2.014885919238419643e+00,-2.828978968914696690e+00,-9.302851782467879138e-01,-1.245223515585186735e+00,2.496318504893411949e-02,-9.183877129391881944e-01,1.000000000000000000e+00
3.090418286921073232e+00,-3.760606864874116884e+00,2.170101127104840710e+00,-2.432465181451272773e+00,1.971036004107650452e+00,-2.810431294131350288e+00,-4.473450902869468671e+00,-8.988027366523203554e-01,-4.216766852992399617e-01,-1.331144914326710893e+00,1.000000000000000000e+00
2.924739683540970248e+00,4.910698298202598178e-01,1.076353091066222012e+00,-3.666131486045589027e-01,-2.051469656891402593e+00,-1.520209788450068489e+00,-1.087244972184990832e+00,-2.463795337897825011e+00,-3.882011625125638132e-01,2.016721130506206716e+00,1.000000000000000000e+00
1.176373801190376378e+00,-1.082682098420080230e+00,4.284571002849776988e+00,-8.945808477971740613e-01,-7.138104017423585468e-01,-2.079321579481881344e+00,-7.902342512278343056e-02,1.400172857302159901e+00,1.854257744908536898e+00,-4.550808709648511141e-01,1.000000000000000000e+00
1.619775342305933979e-02,-5.363325672766124930e-01,-6.953532255898603465e-01,1.388018423092272302e+00,1.681027426318103091e+00,4.190878372314664979e+00,1.848445392337153270e-01,-1.516823906854496862e+00,-4.678616902907168917e-01,-1.069557646849560312e-01,1.000000000000000000e+00
-1.214045181212956459e+00,2.586080709730811389e-01,1.640885092977005577e+00,-5.946722528485760551e-01,-6.770337567979322069e-01,1.710826997232889113e+00,-8.173018156138408541e-01,-1.311383818285183800e+00,-2.927800429410264416e-01,-2.176271347875468720e+00,1.000000000000000000e+00
1.293648276885666748e+00,6.017886447045075471e-01,-3.419503507563936284e-01,-1.109455269952475565e+00,1.761573113357835618e+00,1.347232001583736627e-01,-9.150371282256811734e-01,-1.499961538860838939e+00,1.612343169062471437e+00,6.238878553596869381e-01,1.000000000000000000e+00
1.636609024123368172e+00,-6.809763062892695284e-01,1.860351022353984307e+00,8.053780564444786016e-02,-4.007549683647648187e-01,1.156531530725575907e+00,-8.174889993361389440e-01,-5.244634740867533118e-01,1.117866682312059101e+00,-1.090722396192182364e+00,1.000000000000000000e+00
1.285559892167948082e+00,-3.536697201322783091e+00,6.280076120367277248e-01,5.126484881868531573e-01,1.484334472428138207e+00,2.448904221706464934e+00,2.634098508547119133e-01,2.617900884926804839e-01,-1.784217691022476293e+00,-2.467478146933483885e+00,1.000000000000000000e+00
-3.197728443089927541e+00,-2.220558008185678500e-01,1.584370040936157409e+00,-2.351623198993890718e+00,-3.615745029786970322e-01,1.978707116436580149e+00,1.550453315994517522e+00,5.638119584106812132e-01,-9.718853021739486397e-01,-7.565453261496259130e-02,1.000000000000000000e+00
1.245918412245412332e+00,-2.923153041304020316e+00,3.971249335611862219e-01,1.202238016295050782e+00,-1.063169378222447031e-01,3.378063900912273154e-01,2.235432708623077136e-01,1.560475370977086884e+00,-5.205350054651654013e-01,-1.721203560697172619e-01,1.000000000000000000e+00
2.933700515416939769e+00,-2.654800339420855249e-01,5.821393056212034040e-02,4.822809428089383843e+00,1.033154344973994387e+00,2.461475976045308212e+00,3.881691927238533513e+00,-3.698767141237265799e-01,1.427660571155239921e+00,3.358173487641332944e+00,1.000000000000000000e+00
1.040415737682260477e+00,6.458011276649434640e-01,-4.174146376963456362e+00,-1.784034518227271215e+00,1.031942733714596105e+00,-2.026485394615527014e+00,-2.422122659826662638e-01,-2.048428595003748062e-02,-6.648577251741825123e-01,5.542572443603441812e-01,1.000000000000000000e+00
-1.537419063028695687e+00,6.561683653300306451e-01,-1.408079506992575780e+00,-1.151508446198001634e+00,-8.363597746786809450e-01,-8.105327394489786341e-01,-4.705728703259490775e-01,8.215357024481075854e-01,4.638534021663751755e-02,1.094893976633242616e+00,1.000000000000000000e+00
8.882432415450108865e-01,-1.114493431632798348e+00,-2.673027879563966369e+00,-1.113127327455810445e+00,-4.369896862577702379e-01,-2.736054170499625737e+00,7.373698949189348983e-01,-1.386977667653913615e-01,1.331898525019342971e-01,9.297790938289229867e-01,1.000000000000000000e+00
3.986067461590747207e+00,-2.745329666845615524e+00,2.380551541854484476e+00,-2.045785295177690255e+00,-2.309038949056585022e+00,-1.579219677759575058e+00,-1.606600364279264115e+00,1.020531851187406192e+00,2.012998113997436778e-01,-4.672899466079955211e+00,1.000000000000000000e+00
1.660032828361876489e-01,-1.237836714085409212e-01,-9.090847652026191605e-01,1.111138379144255506e+00,2.216398570881420671e+00,5.443353825862656814e-01,-6.024674631148486253e-02,7.162506988159426935e-02,-1.749695114519526362e-01,1.577675929335520033e+00,1.000000000000000000e+00
2.513045117396150996e+00,-3.129383299882818381e+00,-3.867253079838237073e-01,-4.183198851008198105e+00,5.990072614518284766e-01,-9.765859603497621944e-01,-2.400806841779879797e+00,-1.005444888557186722e+00,-2.813157707042074129e+00,-1.045224516466212616e+00,1.000000000000000000e+00
-1.360395150489953187e+00,-4.028287093634084215e-01,1.792506357522466454e+00,-8.565024022354246203e-01,3.785745746667468214e-02,2.107382756448940242e+00,-1.643512350573413494e+00,6.622823793852264385e-02,-2.842654908097448807e+00,-2.091177132604354227e+00,1.000000000000000000e+00
-1.397822105546782323e+00,2.184337164955004074e+00,-3.274439671260795048e+00,2.598028299328256630e+00,-2.703386503713845812e+00,-7.622886932295525053e-01,1.108608054929087983e+00,1.370441736996911297e+00,1.491559373328200877e+00,-5.940187033839372521e-01,1.000000000000000000e+00
-1.461270925189138481e+00,1.061541291507079432e+00,3.503495129746635461e-01,2.457936010099655011e-01,-5.808413780481340716e-01,-5.176810176241727346e-01,1.444222378471798240e+00,-5.851131199572916497e-01,8.599345375209761499e-01,2.035966268746861041e-01,1.000000000000000000e+00
1.295356315041003237e+00,-2.679044108813988689e+00,-1.507698656974991502e+00,1.089667223554179110e+00,-1.997176611706674709e+00,4.130459715556191735e-01,6.188164575274956114e+00,2.207136230679536126e+00,2.192903769356120414e+00,4.018908550310821504e+00,1.000000000000000000e+00
-7.363656437853982606e-02,-1.922365034430804087e+00,1.923955042889268885e+00,5.637863676043850525e-01,-3.150623494600235941e-01,-1.378309650412866960e-01,1.000316480195936109e+00,1.025511298235966873e+00,4.891965840073274063e-01,3.266766349460680785e-01,1.000000000000000000e+00
-6.038074936280179994e-01,2.140715085634757653e+00,-6.758909366238220473e-01,2.646917632418875233e+00,3.590325685070572259e-01,3.022634845617816257e+00,-1.645013867708649435e+00,-1.976707082299088869e+00,1.487611295592957683e+00,2.702596724450856414e+00,1.000000000000000000e+00
5.718036115273016362e-01,2.271721731002181777e+00,-1.012412807823340311e+00,-1.182942874117380860e+00,-4.198776080492496732e-01,-8.699614348862090285e-01,-1.720442455609834997e+00,-1.535501768225210117e+00,1.210781365453092451e-01,-1.097295288233374855e+00,1.000000000000000000e+00
-5.940448336855366218e-01,-1.767927294160732243e+00,1.277194929381819444e+00,3.535778892256683736e+00,-1.358938817672799117e-03,4.830928472300004550e+00,6.359351990278325761e-01,6.479459593990156974e-02,-1.490720790741904556e-01,6.635563815740260774e-01,1.000000000000000000e+00
1.102796240652261117e+00,1.640650446854963418e+00,-2.571490204593718243e+00,7.380128139954903466e-01,2.556632526754841095e+00,-8.444304824403732201e-01,-1.142491738299126647e+00,-8.921630002570871687e-01,-8.469267361847229170e-01,1.033712060985807923e+00,1.000000000000000000e+00
-1.600196547123911905e+00,9.858415738153779584e-01,-1.181460741947908843e+00,4.322758373520893649e+00,-4.696127016709293611e-02,4.221563465587216513e+00,-6.949850009484794811e-01,-9.971328671145052169e-01,-5.575463717244807382e-01,2.188393678906336959e+00,1.000000000000000000e+00
-2.449205871812998758e+00,-1.311754896178340735e+00,1.438125427479024498e+00,-1.623781016063105209e+00,2.827845413782870132e+00,3.443223436058990394e+00,3.028791321160501315e+00,3.548105644014244220e+00,-2.455558575956156453e+00,1.107063331904639902e+00,1.000000000000000000e+00
-8.597039554997496502e-01,3.698517709464241410e+00,8.007861823310621907e-02,5.373210598369818847e+00,-3.416114186833392186e-01,2.949353311370207509e-01,1.953076447207715782e+00,-1.974454387458521587e-01,-2.347212837206680003e-01,-2.109590240595488053e-01,1.000000000000000000e+00
-5.241848592081129743e-01,2.258106492230291806e+00,3.506634021191267880e+00,3.782596131162393238e+00,2.723181202115739996e+00,2.377855558263825664e+00,1.767020648010309225e+00,1.495335801570294221e+00,-2.676720456756503719e+00,-1.687361144741851282e-01,1.000000000000000000e+00
-2.125218506838976396e+00,2.549083677484615063e+00,-2.848044042095524642e+00,1.086199159996967145e+00,-3.978428893046048298e+00,2.724949682288501096e-01,4.268765223474613180e-01,-1.948928816318808321e+00,1.536041052941884422e+00,-1.589190159873015817e+00,1.000000000000000000e+00
1.248648301440815178e+00,-1.661299662673088484e+00,-2.432772953180573905e-01,3.530978724780891476e+00,3.637809255842999190e-01,3.228445366713354581e+00,2.152536593455934621e+00,7.018536457353287406e-02,-4.940314446915974878e-01,9.605516970432483870e-01,1.000000000000000000e+00
3.052441136963904844e-01,-5.871648077998976173e-02,1.164816074922977673e+00,1.948974190469396905e+00,-1.119252097162845683e+00,5.741743414118890554e-01,-5.959308816926530694e-01,1.589292137130154381e-01,5.779773410033034464e-01,6.284468155262896705e-01,1.000000000000000000e+00
-2.369594508091902862e-01,-8.197033523456525028e-01,7.370926067675342974e-01,-1.238206842241683203e+00,1.558766987276191118e+00,2.923833068985351780e+00,-1.172043130735340055e+00,7.143764435538813018e-01,-3.876938927250865419e+00,-8.392752720856232473e-01,1.000000000000000000e+00
5.318861976742791375e-01,2.460493211287853033e+00,4.694168569966062909e-01,2.134552830904464127e+00,-3.252201696719723145e+00,-1.421124022841357137e-01,-8.717151370447693282e-01,-8.444144429352785641e-01,1.440274345888296725e+00,9.486334259857015505e-01,1.000000000000000000e+00
-4.098649712319600846e-01,-2.631875706251723956e-01,1.990128785608916040e+00,5.746547978785617738e-01,2.959772293734856063e+00,2.342685245207316580e+00,-1.299495301673716741e+00,-1.483556033932218465e+00,3.566632533986136694e-02,-3.431633591723439736e-01,1.000000000000000000e+00
-1.189502190824409444e+00,9.627856078666355844e-01,7.930873313381499035e-01,-2.112602732757081103e+00,-8.906573143730497355e-01,-7.464650755048072295e-01,3.914035563697843001e-01,-4.586443454854415847e-01,-8.287353981920984047e-01,-2.428195424044735429e+00,1.000000000000000000e+00
-5.389408693617912111e-02,2.226978105658016793e-01,9.739344712857593844e-01,2.613506489707076774e+00,1.192806438586785589e+00,-1.419284500310430186e+00,1.720285153663285993e-01,1.676037760671040155e+00,1.613789619488411820e+00,-1.560120685520533790e-01,1.000000000000000000e+00
-1.765135364281168462e+00,-7.466980841685958437e-01,8.914539002217402031e-01,-1.220549956152973792e+00,2.012730109984432580e+00,3.532486837601265250e+00,-3.241567548772416041e-01,8.530055473708677560e-01,-4.167866447584799516e+00,-3.616670226948158540e+00,1.000000000000000000e+00
2.003979015319911905e-01,-2.386006706889083895e-01,1.459390050883457857e+00,6.819687734888032482e-01,3.800673327938369539e+00,2.533367270440665120e+00,-3.136311515846800457e+00,-1.772823881094977683e+00,-1.783407776161067271e-01,-5.753485959318145326e-01,1.000000000000000000e+00
1.398260190807016690e+00,-4.922643562369410919e-01,3.301500970951832592e+00,2.436028611366188645e+00,8.927151723255689897e-02,-7.847814269839418211e-01,-6.323539576280883256e-01,1.123792370085474834e+00,1.781149019642266795e+00,1.795862212091650978e+00,1.000000000000000000e+00
-5.338383404352692319e-01,2.187923390994481743e+00,5.029185948499675235e-02,2.351113200365730904e+00,-4.927802417442824212e-01,-4.571361184131120803e-01,9.204783115785419856e-01,-2.338315944431715865e-01,8.026000465248590565e-01,1.282462174327898330e+00,1.000000000000000000e+00
3.478304860562698497e+00,-1.672769515542996022e+00,-1.309916066846218696e-01,-1.654800852168763159e+00,2.793361590503369740e+00,5.550432761920462976e-01,-9.687009534165356150e-01,-7.642632819758893303e-01,-2.262659718180388274e-02,-2.410935525616590525e+00,1.000000000000000000e+00
-9.149121645396980362e-01,-2.799191951649784738e+00,8.715492939212974299e-01,-3.560617803009159532e-01,-2.085932263620160043e+00,4.443453701949702794e-01,4.149689347766251757e+00,1.925993967139928875e+00,-4.950779371414795738e-01,-4.801172677511607034e-01,1.000000000000000000e+00
8.262659696210172822e-01,-2.532134275705808069e+00,1.819481524411639795e+00,8.424564372173465321e-02,-5.271287342391020592e-02,8.383381780851044685e-01,7.842404312627762053e-01,1.256093060602456069e+00,1.307032003759595606e-01,-8.220193504540319607e-01,1.000000000000000000e+00
-9.635886956457283548e-01,3.488703489856505024e-01,-9.271982258989831527e-01,6.624084851420927178e-01,-3.044533945407858599e+00,1.296744363941955136e+00,3.160601832270660605e+00,3.331033202803381221e-01,2.268008189012848952e-01,5.636736804502281428e-01,1.000000000000000000e+00
-1.679050864489865180e+00,8.464055182673985156e-01,-1.719955340531445831e+00,-2.600349844977877245e-01,-9.882546482751084493e-01,1.073397228412728444e+00,1.578087353098777124e+00,6.454697512717246788e-01,-9.013359943240868422e-01,-4.163893796744929654e-01,1.000000000000000000e+00
1.137421384320438600e+00,-1.449327274222435680e+00,6.832572208511038525e-01,4.604483221396749038e-01,1.692065425475541840e+00,-1.739537508325335879e-01,-2.068633399248233085e-01,2.655164576636421359e+00,2.413146202788416517e-01,1.558200733795355619e+00,1.000000000000000000e+00
